5116,6391.31019694
5117,6391.31019694
5118,6391.31019694
5119,6391.31019694
5120,6391.31019694
5121,6391.31019694
5122,6391.31019694
5123,6391.31019694
5124,6391.31019694
5125,6391.31019694
5126,6391.31019694
5127,6391.31019694
5128,6391.31019694
5129,6391.31019694
5130,6391.31019694
5131,6391.31019694
5132,6391.31019694
5133,6391.31019694
5134,6391.31019694
5135,6391.31019694
5136,6391.31019694
5137,6391.31019694
5138,6391.31019694
5139,6391.31019694
5140,6391.31019694
5141,6391.31019694
5142,6391.31019694
5143,6391.31019694
5144,6391.31019694
5145,6391.31019694
5146,6391.31019694
5147,6391.31019694
5148,6391.31019694
5149,6391.31019694
5150,6391.31019694
5151,6391.31019694
5152,6391.31019694
5153,6391.31019694
5154,6391.31019694
5155,6391.31019694
5156,6391.31019694
5157,6391.31019694
5158,6391.31019694
5159,6391.31019694
5160,6391.31019694
5161,6391.31019694
5162,6391.31019694
5163,6391.31019694
5164,6391.31019694
5165,6391.31019694
5166,6391.31019694
5167,6391.31019694
5168,6391.31019694
5169,6391.31019694
5170,6391.31019694
5171,6391.31019694
5172,6391.31019694
5173,6391.31019694
5174,6391.31019694
5175,6391.31019694
5176,6391.31019694
5177,6391.31019694
5178,6391.31019694
5179,6391.31019694
5180,6391.31019694
5181,6391.31019694
5182,6391.31019694
5183,6391.31019694
5184,6391.31019694
5185,6391.31019694
5186,6391.31019694
5187,6391.31019694
5188,6391.31019694
5189,6391.31019694
5190,6391.31019694
5191,6391.31019694
5192,6391.31019694
5193,6391.31019694
5194,6391.31019694
5195,6391.31019694
5196,6391.31019694
5197,6391.31019694
5198,6391.31019694
5199,6391.31019694
5200,6391.31019694
5201,6391.31019694
5202,6391.31019694
5203,6391.31019694
5204,6391.31019694
5205,6391.31019694
5206,6391.31019694
5207,6391.31019694
5208,6391.31019694
5209,6391.31019694
5210,6391.31019694
5211,6391.31019694
5212,6391.31019694
5213,6391.31019694
5214,6391.31019694
5215,6391.31019694
5216,6391.31019694
5217,6391.31019694
5218,6391.31019694
5219,6391.31019694
5220,6391.31019694
5221,6391.31019694
5222,6391.31019694
5223,6391.31019694
5224,6391.31019694
5225,6391.31019694
5226,6391.31019694
5227,6391.31019694
5228,6391.31019694
5229,6391.31019694
5230,6391.31019694
5231,6391.31019694
5232,6391.31019694
5233,6391.31019694
5234,6391.31019694
5235,6391.31019694
5236,6391.31019694
5237,6391.31019694
5238,6391.31019694
5239,6391.31019694
5240,6391.31019694
5241,6391.31019694
5242,6391.31019694
5243,6384.83192149
5244,6384.83192149
5245,6384.83192149
5246,6384.83192149
5247,6384.83192149
5248,6384.83192149
5249,6384.83192149
5250,6384.83192149
5251,6384.83192149
5252,6384.83192149
5253,6384.83192149
5254,6384.83192149
5255,6384.83192149
5256,6384.83192149
5257,6384.83192149
5258,6384.83192149
5259,6384.83192149
5260,6384.83192149
5261,6384.83192149
5262,6384.83192149
5263,6384.83192149
5264,6384.83192149
5265,6384.83192149
5266,6384.83192149
5267,6384.83192149
5268,6384.83192149
5269,6384.83192149
5270,6384.83192149
5271,6384.83192149
5272,6384.83192149
5273,6384.83192149
5274,6384.83192149
5275,6384.83192149
5276,6384.83192149
5277,6384.83192149
5278,6384.83192149
5279,6384.83192149
5280,6384.83192149
5281,6384.83192149
5282,6384.83192149
5283,6384.83192149
5284,6384.83192149
5285,6384.83192149
5286,6384.83192149
5287,6384.83192149
5288,6384.83192149
5289,6384.83192149
5290,6384.83192149
5291,6384.83192149
5292,6384.83192149
5293,6384.83192149
5294,6384.83192149
5295,6384.83192149
5296,6384.83192149
5297,6384.83192149
5298,6384.83192149
5299,6384.83192149
5300,6384.83192149
5301,6384.83192149
5302,6384.83192149
5303,6384.83192149
5304,6384.83192149
5305,6376.7825023
5306,6376.7825023
5307,6376.7825023
5308,6376.7825023
5309,6376.7825023
5310,6376.7825023
5311,6376.7825023
5312,6376.7825023
5313,6376.7825023
5314,6376.7825023
5315,6376.7825023
5316,6376.7825023
5317,6376.7825023
5318,6376.7825023
5319,6376.7825023
5320,6376.7825023
5321,6376.7825023
5322,6376.7825023
5323,6376.7825023
5324,6376.7825023
5325,6376.7825023
5326,6376.7825023
5327,6376.7825023
5328,6376.7825023
5329,6376.7825023
5330,6376.7825023
5331,6376.7825023
5332,6376.7825023
5333,6376.7825023
5334,6376.7825023
5335,6376.7825023
5336,6376.7825023
5337,6373.87187751
5338,6373.87187751
5339,6373.87187751
5340,6373.87187751
5341,6373.87187751
5342,6373.87187751
5343,6373.87187751
5344,6373.87187751
5345,6373.87187751
5346,6373.87187751
5347,6373.87187751
5348,6373.87187751
5349,6373.87187751
5350,6373.87187751
5351,6373.87187751
5352,6373.87187751
5353,6373.87187751
5354,6373.87187751
5355,6373.87187751
5356,6373.87187751
5357,6373.87187751
5358,6373.87187751
5359,6373.87187751
5360,6373.87187751
5361,6373.87079283
5362,6373.87079283
5363,6373.87079283
5364,6373.87079283
5365,6373.87079283
5366,6373.87079283
5367,6373.87079283
5368,6373.87079283
5369,6373.87079283
5370,6371.91166943
5371,6371.91166943
5372,6371.91166943
5373,6371.91166943
5374,6371.91166943
5375,6371.91166943
5376,6371.91166943
5377,6371.91166943
5378,6371.91166943
5379,6371.91166943
5380,6371.91166943
5381,6371.91166943
5382,6371.91166943
5383,6371.91166943
5384,6371.91166943
5385,6371.91166943
5386,6371.85786742
5387,6371.85786742
5388,6371.85786742
5389,6371.85786742
5390,6371.85786742
5391,6371.85786742
5392,6371.85786742
5393,6371.85786742
5394,6371.85786742
5395,6371.85786742
5396,6371.85786742
5397,6371.85786742
5398,6371.85786742
5399,6371.85786742
5400,6371.85786742
5401,6371.85786742
5402,6371.85786742
5403,6371.85786742
5404,6371.85786742
5405,6371.85786742
5406,6371.85786742
5407,6371.85786742
5408,6371.85786742
5409,6371.85786742
5410,6371.85786742
5411,6371.85786742
5412,6371.85786742
5413,6371.85786742
5414,6371.85786742
5415,6371.85786742
5416,6371.85786742
5417,6371.85786742
5418,6371.85786742
5419,6371.85786742
5420,6371.85786742
5421,6371.85786742
5422,6371.85786742
5423,6371.85786742
5424,6371.85786742
5425,6371.85786742
5426,6371.85786742
5427,6371.85786742
5428,6371.85786742
5429,6371.85786742
5430,6371.85786742
5431,6371.85786742
5432,6371.85786742
5433,6371.85786742
5434,6371.85786742
5435,6371.85786742
5436,6371.85786742
5437,6371.85786742
5438,6367.99092115
5439,6367.99092115
5440,6367.99092115
5441,6367.99092115
5442,6367.99092115
5443,6367.99092115
5444,6367.99092115
5445,6367.99092115
5446,6367.99092115
5447,6367.99092115
5448,6367.99092115
5449,6367.99092115
5450,6367.99092115
5451,6367.99092115
5452,6367.99092115
5453,6367.99092115
5454,6367.99092115
5455,6367.99092115
5456,6367.99092115
5457,6367.99092115
5458,6367.99092115
5459,6367.99092115
5460,6367.99092115
5461,6367.99092115
5462,6367.99092115
5463,6367.99092115
5464,6367.99092115
5465,6367.99092115
5466,6367.99092115
5467,6367.99092115
5468,6367.99092115
5469,6367.99092115
5470,6367.99092115
5471,6367.99092115
5472,6367.99092115
5473,6367.99092115
5474,6367.99092115
5475,6367.99092115
5476,6367.99092115
5477,6367.99092115
5478,6367.99092115
5479,6367.99092115
5480,6367.99092115
5481,6367.99092115
5482,6367.99092115
5483,6367.99092115
5484,6367.99092115
5485,6367.99092115
5486,6367.99092115
5487,6367.99092115
5488,6367.99092115
5489,6367.99092115
5490,6367.99092115
5491,6367.99092115
5492,6367.99092115
5493,6367.99092115
5494,6367.99092115
5495,6367.99092115
5496,6367.99092115
5497,6367.99092115
5498,6367.99092115
5499,6367.99092115
5500,6367.99092115
5501,6367.99092115
5502,6367.99092115
5503,6367.99092115
5504,6367.99092115
5505,6367.99092115
5506,6367.99092115
5507,6367.99092115
5508,6367.99092115
5509,6367.99092115
5510,6367.99092115
5511,6367.99092115
5512,6367.99092115
5513,6367.99092115
5514,6367.99092115
5515,6367.99092115
5516,6367.99092115
5517,6367.99092115
5518,6367.99092115
5519,6367.99092115
5520,6367.99092115
5521,6367.99092115
5522,6367.99092115
5523,6367.99092115
5524,6367.99092115
5525,6367.99092115
5526,6367.99092115
5527,6367.99092115
5528,6367.99092115
5529,6367.99092115
5530,6367.99092115
5531,6367.3771128
5532,6367.3771128
5533,6367.3771128
5534,6367.3771128
5535,6367.3771128
5536,6367.3771128
5537,6367.3771128
5538,6367.3771128
5539,6367.3771128
5540,6367.18949537
5541,6367.18949537
5542,6367.18949537
5543,6367.18949537
5544,6367.18949537
5545,6367.18949537
5546,6367.18949537
5547,6367.18949537
5548,6367.18949537
5549,6367.18949537
5550,6367.18949537
5551,6367.18949537
5552,6367.18949537
5553,6367.18949537
5554,6367.18949537
5555,6367.18949537
5556,6367.18949537
5557,6367.18949537
5558,6367.18949537
5559,6367.18949537
5560,6367.18949537
5561,6367.18949537
5562,6366.42707271
5563,6366.42707271
5564,6366.42707271
5565,6366.42707271
5566,6366.42707271
5567,6366.42707271
5568,6366.42707271
5569,6366.42707271
5570,6366.42707271
5571,6366.42707271
5572,6366.42707271
5573,6366.42707271
5574,6366.42707271
5575,6366.42707271
5576,6366.42707271
5577,6366.42707271
5578,6366.42707271
5579,6366.42707271
5580,6366.42707271
5581,6366.42707271
5582,6366.42707271
5583,6366.42707271
5584,6366.42707271
5585,6366.42707271
5586,6366.12321874
5587,6366.12321874
5588,6366.12321874
5589,6366.12321874
5590,6366.12321874
5591,6366.12321874
5592,6366.12321874
5593,6366.12321874
5594,6366.12321874
5595,6366.12321874
5596,6366.12321874
5597,6366.12321874
5598,6366.12321874
5599,6366.12321874
5600,6366.12321874
5601,6366.12321874
5602,6366.12321874
5603,6366.12321874
5604,6366.12321874
5605,6366.12321874
5606,6366.12321874
5607,6366.12321874
5608,6366.12321874
5609,6366.12321874
5610,6366.12321874
5611,6366.12321874
5612,6366.12321874
5613,6366.12321874
5614,6366.12321874
5615,6366.12321874
5616,6366.12321874
5617,6366.12321874
5618,6366.12321874
5619,6366.12321874
5620,6366.12321874
5621,6366.12321874
5622,6366.12321874
5623,6366.12321874
5624,6366.12321874
5625,6366.12321874
5626,6366.12321874
5627,6366.12321874
5628,6366.12321874
5629,6366.12321874
5630,6366.12321874
5631,6366.12321874
5632,6366.12321874
5633,6366.12321874
5634,6366.12321874
5635,6366.12321874
5636,6366.12321874
5637,6366.12321874
5638,6366.12321874
5639,6366.12321874
5640,6366.12321874
5641,6366.12321874
5642,6366.12321874
5643,6366.12321874
5644,6366.12321874
5645,6351.75537717
5646,6351.75537717
5647,6351.75537717
5648,6351.75537717
5649,6351.75537717
5650,6351.75537717
5651,6351.75537717
5652,6351.75537717
5653,6351.75537717
5654,6351.75537717
5655,6351.75537717
5656,6351.75537717
5657,6351.75537717
5658,6351.75537717
5659,6351.75537717
5660,6351.75537717
5661,6351.75537717
5662,6351.75537717
5663,6351.75537717
5664,6351.75537717
5665,6351.75537717
5666,6351.75537717
5667,6351.75537717
5668,6351.75537717
5669,6351.75537717
5670,6351.75537717
5671,6351.75537717
5672,6351.75537717
5673,6351.75537717
5674,6351.75537717
5675,6351.75537717
5676,6351.75537717
5677,6351.75537717
5678,6351.27057988
5679,6351.27057988
5680,6351.27057988
5681,6351.27057988
5682,6351.27057988
5683,6351.27057988
5684,6351.27057988
5685,6351.27057988
5686,6351.27057988
5687,6351.27057988
5688,6351.27057988
5689,6351.27057988
5690,6351.27057988
5691,6351.27057988
5692,6351.27057988
5693,6351.27057988
5694,6351.27057988
5695,6351.27057988
5696,6351.27057988
5697,6351.27057988
5698,6351.27057988
5699,6351.27057988
5700,6351.27057988
5701,6351.27057988
5702,6351.27057988
5703,6351.27057988
5704,6351.27057988
5705,6351.27057988
5706,6351.27057988
5707,6351.27057988
5708,6351.27057988
5709,6351.27057988
5710,6351.27057988
5711,6351.27057988
5712,6351.27057988
5713,6351.27057988
5714,6351.27057988
5715,6351.27057988
5716,6351.27057988
5717,6351.27057988
5718,6351.27057988
5719,6351.27057988
5720,6351.27057988
5721,6351.27057988
5722,6351.27057988
5723,6351.27057988
5724,6351.27057988
5725,6351.27057988
5726,6351.27057988
5727,6351.27057988
5728,6351.27057988
5729,6351.27057988
5730,6351.27057988
5731,6351.27057988
5732,6351.27057988
5733,6351.27057988
5734,6351.27057988
5735,6351.27057988
5736,6351.27057988
5737,6351.27057988
5738,6351.27057988
5739,6351.27057988
5740,6351.27057988
5741,6351.27057988
5742,6351.27057988
5743,6351.27057988
5744,6351.27057988
5745,6351.27057988
5746,6351.27057988
5747,6351.27057988
5748,6351.27057988
5749,6351.27057988
5750,6351.27057988
5751,6351.27057988
5752,6351.27057988
5753,6351.27057988
5754,6351.27057988
5755,6351.27057988
5756,6351.27057988
5757,6351.27057988
5758,6351.27057988
5759,6351.27057988
5760,6351.27057988
5761,6351.27057988
5762,6351.27057988
5763,6350.34504724
5764,6350.34504724
5765,6350.34504724
5766,6350.34504724
5767,6350.34504724
5768,6350.34504724
5769,6350.34504724
5770,6350.34504724
5771,6350.34504724
5772,6350.34504724
5773,6350.34504724
5774,6350.34504724
5775,6350.34504724
5776,6350.34504724
5777,6350.34504724
5778,6350.34504724
5779,6350.34504724
5780,6350.34504724
5781,6350.34504724
5782,6350.34504724
5783,6350.34504724
5784,6350.34504724
5785,6350.34504724
5786,6350.34504724
5787,6350.34504724
5788,6350.34504724
5789,6350.34504724
5790,6350.34504724
5791,6350.34504724
5792,6350.34504724
5793,6350.34504724
5794,6350.34504724
5795,6350.34504724
5796,6350.34504724
5797,6350.34504724
5798,6350.34504724
5799,6350.34504724
5800,6350.34504724
5801,6350.34504724
5802,6350.34504724
5803,6350.34504724
5804,6350.34504724
5805,6350.34504724
5806,6350.34504724
5807,6350.34504724
5808,6350.34504724
5809,6350.34504724
5810,6350.34504724
5811,6350.34504724
5812,6350.34504724
5813,6350.34504724
5814,6350.34504724
5815,6350.34504724
5816,6350.34504724
5817,6350.34504724
5818,6350.34504724
5819,6350.34504724
5820,6350.34504724
5821,6350.34504724
5822,6350.34504724
5823,6350.34504724
5824,6350.34504724
5825,6350.34504724
5826,6350.34504724
5827,6350.34504724
5828,6350.34504724
5829,6350.34504724
5830,6350.34504724
5831,6350.34504724
5832,6350.34504724
5833,6350.34504724
5834,6350.34504724
5835,6350.34504724
5836,6350.34504724
5837,6350.34504724
5838,6350.34504724
5839,6350.34504724
5840,6350.34504724
5841,6350.34504724
5842,6350.34504724
5843,6350.34504724
5844,6350.34504724
5845,6350.34504724
5846,6350.34504724
5847,6350.34504724
5848,6350.34504724
5849,6350.34504724
5850,6350.34504724
5851,6350.34504724
5852,6350.34504724
5853,6350.34504724
5854,6350.34504724
5855,6350.34504724
5856,6350.34504724
5857,6350.34504724
5858,6350.34504724
5859,6350.34504724
5860,6350.34504724
5861,6350.34504724
5862,6350.34504724
5863,6350.34504724
5864,6350.34504724
5865,6350.34504724
5866,6350.34504724
5867,6350.34504724
5868,6350.34504724
5869,6350.34504724
5870,6350.34504724
5871,6350.34504724
5872,6350.34504724
5873,6350.34504724
5874,6350.34504724
5875,6350.34504724
5876,6350.34504724
5877,6350.34504724
5878,6350.34504724
5879,6350.34504724
5880,6350.34504724
5881,6350.34504724
5882,6350.34504724
5883,6350.34504724
5884,6350.34504724
5885,6350.34504724
5886,6350.34504724
5887,6350.34504724
5888,6350.34504724
5889,6350.34504724
5890,6350.34504724
5891,6350.34504724
5892,6350.34504724
5893,6350.34504724
5894,6350.34504724
5895,6350.34504724
5896,6350.34504724
5897,6350.34504724
5898,6350.34504724
5899,6350.34504724
5900,6350.34504724
5901,6350.34504724
5902,6350.34504724
5903,6350.34504724
5904,6350.34504724
5905,6350.34504724
5906,6350.34504724
5907,6350.34504724
5908,6350.34504724
5909,6350.34504724
5910,6350.34504724
5911,6350.34504724
5912,6350.34504724
5913,6350.34504724
5914,6350.34504724
5915,6350.34504724
5916,6350.34504724
5917,6350.34504724
5918,6350.34504724
5919,6350.34504724
5920,6350.34504724
5921,6350.34504724
5922,6350.34504724
5923,6350.34504724
5924,6350.34504724
5925,6350.34504724
5926,6350.34504724
5927,6350.34504724
5928,6350.34504724
5929,6350.34504724
5930,6350.34504724
5931,6350.34504724
5932,6350.34504724
5933,6350.34504724
5934,6350.34504724
5935,6350.34504724
5936,6350.34504724
5937,6350.34504724
5938,6350.34504724
5939,6350.34504724
5940,6350.34504724
5941,6350.34504724
5942,6350.34504724
5943,6350.34504724
5944,6350.34504724
5945,6350.34504724
5946,6350.34504724
5947,6350.34504724
5948,6350.34504724
5949,6350.34504724
5950,6350.34504724
5951,6350.34504724
5952,6350.34504724
5953,6350.34504724
5954,6350.34504724
5955,6350.34504724
5956,6350.34504724
5957,6350.34504724
5958,6350.34504724
5959,6350.34504724
5960,6350.34504724
5961,6350.34504724
5962,6350.34504724
5963,6350.34504724
5964,6350.34504724
5965,6350.34504724
5966,6350.34504724
5967,6350.34504724
5968,6350.34504724
5969,6350.34504724
5970,6350.34504724
5971,6350.34504724
5972,6349.55316054
5973,6349.55316054
5974,6349.55316054
5975,6349.55316054
5976,6349.55316054
5977,6349.55316054
5978,6349.55316054
5979,6349.55316054
5980,6349.55316054
5981,6349.55316054
5982,6349.55316054
5983,6349.55316054
5984,6349.55316054
5985,6349.55316054
5986,6349.55316054
5987,6349.55316054
5988,6349.55316054
5989,6349.55316054
5990,6349.55316054
5991,6349.55316054
5992,6349.55316054
5993,6349.55316054
5994,6349.55316054
5995,6349.55316054
5996,6349.55316054
5997,6349.55316054
5998,6349.55316054
5999,6349.55316054
6000,6349.55316054
6001,6349.55316054
6002,6349.55316054
6003,6349.55316054
6004,6349.55316054
6005,6349.55316054
6006,6349.55316054
6007,6349.55316054
6008,6349.55316054
6009,6349.55316054
6010,6349.55316054
6011,6349.55316054
6012,6349.55316054
6013,6349.55316054
6014,6349.55316054
6015,6349.55316054
6016,6349.55316054
6017,6349.55316054
6018,6349.55316054
6019,6349.55316054
6020,6349.55316054
6021,6349.55316054
6022,6349.55316054
6023,6349.55316054
6024,6349.55316054
6025,6349.55316054
6026,6349.55316054
6027,6349.55316054
6028,6349.55316054
6029,6349.55316054
6030,6349.55316054
6031,6349.55316054
6032,6349.55316054
6033,6349.55316054
6034,6349.55316054
6035,6349.55316054
6036,6349.55316054
6037,6349.55316054
6038,6349.55316054
6039,6349.55316054
6040,6349.55316054
6041,6349.55316054
6042,6349.55316054
6043,6349.55316054
6044,6349.55316054
6045,6349.55316054
6046,6349.55316054
6047,6349.55316054
6048,6349.55316054
6049,6349.55316054
6050,6349.55316054
6051,6349.55316054
6052,6349.55316054
6053,6349.55316054
6054,6349.55316054
6055,6349.55316054
6056,6349.55316054
6057,6349.55316054
6058,6349.55316054
6059,6349.55316054
6060,6349.55316054
6061,6349.55316054
6062,6349.55316054
6063,6349.55316054
6064,6349.55316054
6065,6349.55316054
6066,6349.55316054
6067,6349.55316054
6068,6349.55316054
6069,6349.55316054
6070,6349.55316054
6071,6349.55316054
6072,6349.55316054
6073,6349.55316054
6074,6349.55316054
6075,6349.55316054
6076,6349.55316054
6077,6349.55316054
6078,6349.55316054
6079,6349.55316054
6080,6349.38112616
6081,6349.38112616
6082,6349.38112616
6083,6349.38112616
6084,6349.38112616
6085,6349.38112616
6086,6347.89418437
6087,6347.89418437
6088,6347.89418437
